Flow Duration,Total Fwd Packets,Total Backward Packets,Flow Bytes/s,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow IAT Mean
-0.07843365896329528,1.1630346176975592,0.5347911465069202,0.812356340838015,-1.4919152796316708,-0.6650517867496072,0.19366990765131925
-0.1677863449173435,0.19048424536683495,-1.5443792163381693,1.6804034864162536,1.8907618491693352,0.7167732104954165,1.2860619648105056
-0.17888351707876626,0.9324073739215544,0.5881809640666454,0.5128126880767967,0.2743166120833559,0.08289966171174487,1.7327290339931392
-0.834416606925841,-0.7974085161804578,0.6947465150015962,0.29301696626813084,0.12006547382152294,0.04055688136968216,-0.08654328360306725
1.4206038636787888,-1.2688139319521539,-1.3159072104454563,-0.03847792854201243,0.15832944137296645,-1.4391669504245401,-0.5395558679921552
1.1184075442754422,-0.38353741517650514,-0.45757511455863653,0.29529741807614507,1.4383888799222508,0.8327591759421324,0.2427505435872177
-0.5129327135920436,0.37811825823387296,-1.2818771434522453,-0.5204336856785393,-1.66082455743061,-0.8046193748509203,-0.8091589272451047
-0.08515857380193198,-0.24367972627116652,-1.3533493642842023,0.8705026447178733,-0.2817185638375773,0.9108202230559282,0.2652952413964606
-0.7772639153025608,-0.6073552861753143,-0.40067290260873956,-0.3239446249760876,2.0563860678678445,1.560257151552036,1.0190232257096248
0.31371067495860167,-1.1772515127155245,1.4745352527102402,1.2743396029397172,-2.167666123715753,0.3851037198819923,-0.327609123909894
1.6816141929029325,1.2220019602456018,0.24057746711709768,-2.165770997142861,-0.25525175995544824,0.21806951841333644,0.3360780982708957
-0.977412767468644,-0.5138688706793296,-1.4465051901489245,-0.47234049448814497,-0.14619282325432903,0.3507637682178433,-1.802298432068683
-0.827500938088679,1.3777862254042423,1.3154814516227362,0.22867779355577822,1.2808823963051477,-0.042108461846388945,0.03224141500020744
-1.1466527319849344,0.4756917574656214,-0.11765352773496462,-0.8523901658645547,0.8128658557865172,0.12642371000081923,-0.5020959372054021
1.1151868085572532,0.43737914835494357,1.1657464951821295,1.3268968143726552,-0.41436468234959234,-1.9176432342709193,0.23462263231716776
-0.7394110748499916,1.1881500696486027,0.19551367465294267,-2.155492927082168,0.6223130041656334,-1.6126106255447112,-2.3817991149358555
0.6548287903336355,-1.166747233295398,-0.23083745233657105,-0.03948212361973025,1.39532841414343,-1.6904944493070544,-0.8287382092839984
-1.2201162229652536,1.6343675835261995,1.4428552854910783,-0.8593642896985345,-1.2082701007798706,0.042587602069329766,0.615311399221964
1.4522287318734126,-0.5239609265551379,-0.706785127897756,0.5898273620706942,1.7044502473020782,0.009130352691629318,-0.4232348480042898
-0.07857208223889728,-0.261893926544136,-1.3493495980869357,0.8819826129918912,-0.2960619292028981,0.9149695556944183,0.26211370389705685
-1.2697197387383503,-1.4654222790109221,0.22055477848641372,1.3126864487444379,-0.438563319208192,0.12644850525785611,-0.6581707714328295
0.4141454426104973,-0.38268595417845597,-1.0486730104516622,0.3494426337323333,0.5529776467379034,0.3094519522628601,0.9001340041203569
-0.49152016312008184,0.9060748896347185,-1.4670114596600845,-0.364908409301793,-1.35416543656561,-0.08514691348176358,-0.39128646423579627
1.0093690507338107,1.6706153741210692,0.3932533624871039,-0.5672232350256385,-1.5047580597598929,0.4143287863122046,-1.1977002406548698
-1.4877783883798903,-0.8186965925439544,0.3019352201503433,0.05195940612044141,0.051061994404907274,-0.3213718429649433,0.1871281943000228
0.6417887982207404,0.5380016960766254,0.4662117395731393,-0.23611348090848255,0.6288024207941878,0.5513407985805663,-1.7779602553445066
-1.4158094779526198,-0.4674312314898692,-0.04421342832183754,0.7020138979104374,0.3711322231056542,0.455917422197318,-0.4400678813818494
0.8507993604209423,0.6120656184873745,0.046275263101160244,-0.9840651347897923,1.4584303486227224,-0.42825185245181846,0.5289388507268926
1.4765100430690103,-0.614373936845625,-0.08806092987625436,-1.0529480931990085,-0.1257496733734717,-0.3134503191513159,-0.8630864591819751
-0.5565896478916712,-0.18423600114527086,1.0623544123558701,-0.31113248182983044,-0.621220480736066,-0.03860150416310155,0.9277678225200467
0.6594608800038926,1.3884602577830427,-0.6468031157263472,0.42143218829405704,0.5244508895398485,-0.18299551604847408,0.3982091514737405
0.16629058624531395,0.3199800935664574,1.723911236319632,0.21921505822315485,-0.41008704053891887,0.576957742277036,1.3476169115697383
-1.4361509529007896,-0.46326606941831633,-0.19086662022904266,1.930455690274228,1.431544736693785,0.9418046821877039,-0.09324008635535608
-1.3003173957880225,-0.7599785281325687,0.6434093274039385,0.3041485354204149,0.5879741435088126,-0.850121694493451,2.2401457889487917
1.236046439884489,-1.5378393336568619,0.09163295240211733,-2.1887748750948486,-0.5960531176878812,-0.13793350457041992,-0.37854887274592636
-1.531510415312282,0.6618371609592382,-0.9079501208731973,1.1060676982573336,-1.3616418228949545,0.5123379226467988,0.2640233130116443
0.6672626759112497,-1.4981252209922356,-0.5199911596423215,0.21323520559950565,0.14579296330791802,1.4882829119359302,0.27986323822672265
-1.0022325769484461,-0.7391337406513452,0.5663078424743264,0.009760147702000524,0.21784168649865843,-0.30022453304341445,0.03746704419153474
1.1768131936786266,1.4062340741648387,-1.4666382258564545,-0.957199845371425,0.12799037706852628,0.8197592229923877,-0.34659651916365986
-1.1364700396706668,1.0157471324785325,1.478455489153401,-1.144332024242283,0.08661633128104432,0.5131084118097416,0.1556967297104095
-1.3465940373152956,0.24135933460056302,-0.27192692643816857,0.5912408186090441,-0.058412146357973704,0.38015524475588147,-2.051992197712757
-1.2427831562396796,0.09398981252580432,-1.4347723973903286,-0.9868520711809716,1.4280538107509364,0.8332477090304391,0.5429867776972614
1.000311977232034,1.446522288134148,-0.20423193836425405,1.3636042156472588,0.10061121186865163,0.9595934593193677,-0.6700614400822158
-1.1949983522092822,0.08439795307638365,-0.31504921528048113,-1.9823750952744137,0.5521320131712306,-0.654974723843305,1.3367841196791184
0.9286796087185226,0.8646286159346679,-1.379205085311395,-0.685387977677466,-0.600777991564929,0.07950107910035464,1.091867980448813
-0.8440630174598536,-1.2107901347477272,1.5413756508891103,-1.0576215518261105,1.3501766546528213,0.2805638564779338,-1.3298282647616708
0.203512931391314,0.647125828792634,1.134720441688072,1.3818246039960598,1.6280749247225845,0.7200121076244232,0.7413099115948891
-0.7191013519328905,-1.338926414214835,0.6780216329789507,0.3425449245127294,1.267639154249395,0.3678128304670491,0.006006767404565239
-0.49044389859230103,-1.1449215509714927,0.10335005820226184,-0.26228948497144117,0.08508993710609833,0.994286878556662,-0.5707781783548067
0.3020706660493202,0.6061493097677517,-0.8045330759062472,0.05529486159865493,-0.729182069272456,1.678400825782151,-1.503110814898986
-1.5875456398146053,-0.028784329175728596,1.2373715386672448,-1.167085517816817,-0.6768090998247702,-1.4303242458208585,-1.1421253836874699
-0.5999477235570873,0.6996857503967904,0.8658465148966046,0.9782241077799809,1.2849352162675354,-0.06244811434180014,-0.2975025416979738
-1.0103321873068336,1.0911775307810543,0.5078077314588572,-0.9342883792712844,0.14325431266694952,-0.02520373068535342,-1.0553180110631142
-0.30608640931386744,-0.1376224294288247,-1.0724838330177218,-1.8017525584469425,-1.7663466629639575,0.5414360855767567,-0.17661386425166878
1.345437733580394,-0.29638124110753883,-0.5447920974175499,-1.1836943365387866,-0.6575760459589939,-0.38886253531056625,-0.3309762627341755
-1.492994241424998,1.083085826868586,0.24458831148479857,-0.5975034595393209,0.8935203721066147,-0.1584375103603115,-1.1779867394227321
0.186260473169154,1.0667489601351243,-1.2662076751129459,-0.22188264876197877,-2.1763568662077555,-0.25171933641895544,-0.765707464987436
0.8305308539140334,-1.4543977365167877,-0.7559697541112929,1.49922786542548,0.0602860983168832,-1.1781684787718794,-1.0771031303140504
1.4586777714626291,-0.0197413530901398,0.4751811827720996,0.52547327723966,-1.1732890764620858,-0.21303399788853689,-0.6602779091404755
-1.3597389314112895,1.5374845710160454,1.0078051626890767,-0.3358894669825842,-0.7160944752975728,-0.7198441780070028,0.6353278615989784
-1.719440331312808,-0.272405383656958,1.235544495343728,1.1424484071092427,-0.48321444245222983,0.17885533553734068,1.8450216870360965
0.2756887769110621,1.6793929566255823,1.165966836646071,0.49717967565868576,-2.4856763597757556,-1.8447341223968263,-1.8140812430717883
0.6507129358825806,0.24033201227017265,0.48404110861281247,1.3679391502363363,-0.20021422059518243,0.23920223907599936,0.2753076323784256
-0.2847133004573146,0.22356658846546767,0.36360729477585324,1.661620244760727,-0.13593030392836206,-0.40377255383458877,1.4386106535719771
1.1075963269243843,-0.8648301702532539,-0.5006513274908331,-1.9831498955890974,-1.0157598782276194,-0.2814941739845386,-0.6782188922547433
-0.0776645540791368,0.2502276007199057,-1.403552965678374,0.6333628298390254,1.3524764133914835,1.2012182247219039,-0.2729155436198266
-1.2544162684025078,-1.2788428783653982,0.5771988104434823,-1.303859444719973,0.3866073427487178,0.9553129476149314,-0.901515244665769
0.8382443131795657,1.0888226927995215,1.0301661941681903,1.648688157198956,0.11649020257307911,1.288788870779984,-0.27758188182520727
1.520737212412169,-0.5072427852006021,0.4912907584759958,-0.7519430290378702,-0.22415276459147543,0.38292132436685977,-0.5452553175134048
0.009925080248530754,1.3358596141784034,-0.81803595689101,2.486854533147042,0.7460130792771652,-0.2488102056827318,-0.7146708502419667
-0.5864695457088731,-0.3013079184039236,0.37561124554584124,1.3272925387907821,-0.5016905857624041,0.734328427590246,0.30835469277268135
0.7555271126779386,-0.5917265047537922,-0.9084381984427441,0.14317977372071988,-0.7583917799823149,-0.10186517888204771,-0.16344558469881815
-1.5071543449667637,1.2270743694774178,0.24201015322046512,-0.6711087346522705,1.1324258160745166,-0.13708202050913662,-1.2656372338109756
-0.7960237057091619,1.5111170344205611,0.8357886986582076,0.8678439332225754,1.157559295069517,-1.4385619830937255,1.0107617125964472
0.38222785207419735,0.21893147474327862,-1.2945425581433672,0.9398675304977225,0.7210045890123129,0.5353291828520818,1.7698362576074071
-0.46119841670310696,0.1908747991061974,-0.7060273477070337,2.7420747468129694,0.1698293139233385,-0.5601783689055941,0.8359852467835607
-1.4812528316621454,1.305735245457322,0.23480951720873422,-0.7166033935262041,-0.20669139058057484,1.4689719950172286,2.401896814576773
0.8267902362502343,-1.4695597066523203,-1.632031435229784,1.3090083123586695,1.0452626982254665,-0.6095519906949787,1.0148217921888298
-1.1002877317788489,1.6157064809001538,-0.5560797171188652,-0.13973864679205736,0.8720313501427898,0.2720313630710327,-0.05760573041732692
-1.5990177933864185,-0.8940994172625977,-1.0973345774240861,-0.948350837613378,-0.21897332219232618,-0.19351931362584443,2.0826996787460876
1.5098172565881514,-1.661918833799127,-0.254147610578026,0.19293004833251975,-1.156870575946892,1.4770433995168362,0.34861327993998925
1.1431967039923427,0.3672450470666131,1.4452160911175465,-0.5874444719138601,-0.8893166773385266,-0.23511054399896492,0.2501184538862039
1.0764368727036189,-0.5093431645877996,-0.3378488320528747,-0.39758716165275604,0.17735833955898883,-0.05660118058367429,-0.01371213764628031
-0.940426847734395,0.7644954724489128,0.7112352269117519,0.0670437545540224,0.15608321698724412,1.5211752505776388,0.44988229492596077
0.9487516576748476,0.7682248346971369,-1.1505019362698528,-0.4721134590415818,-1.7480663302538164,-0.27645651095226487,-0.7012592738058403
0.5297934954089323,0.05013806305944574,1.5728518510581928,-1.0590066284546658,-0.12379426035023648,-0.3513136422207872,1.0138656481719366
1.3963006804499523,0.8202800998071614,-0.9512096976204004,0.5636807058666464,-0.2845676030653779,-0.7383611464365356,0.44201654326327716
-0.8270442484900894,-0.9458204586392112,-0.5851252669646809,0.9836823066839344,0.9253514178092799,-0.538930196581317,-0.7768191526799776
1.1705752971712973,0.01183863078750308,-0.7787185989016602,-0.29585372172902974,-0.7036386106674558,-0.43065289000945406,-0.25957269895196966
0.4958370380869688,1.0823874859405767,-0.5085557956825266,-0.7246005140472999,-0.1735015142423001,-1.0039596840994651,0.20788512237050968
-0.19949915255838313,-1.2546085255909163,0.6712640156877837,0.2720700683539663,1.9495318552561045,-1.400495777754482,-2.136643184742138
-0.9620855760807249,-0.8629766360531326,-1.5757980056634815,0.2634397033184177,0.16539779437727406,1.213072376096461,-0.28966466294615123
0.6494089109671144,1.4916984732718381,-1.3386511447245741,1.167019310665022,-0.5772373842592184,0.5244947438774943,-1.4399766271820291
0.4728842140161351,0.6162153006697381,-0.3904357702193497,-1.0392346017219665,0.10089093885461775,-0.7049363129608949,-0.02076843201949677
1.2904394271926862,0.1086880650719324,1.3266618153713476,-0.5274567962759624,-0.7234499575319309,-0.27440350773656275,0.1529357887197293
-0.9061970725413891,-1.033082434140694,0.5529821219530829,-0.8873506716444344,0.5920409172544727,0.7918315918336878,-0.672189942900709
-0.8129772684920498,0.1703605425019975,0.45197251429909296,0.02155601628538213,0.5734887875870719,1.8541610108909854,0.30167230746468243
1.4619566422148758,-0.3066326797405394,1.0133453286057081,0.6235654486317762,-1.325171971932228,1.4355621109614518,0.36708744391327924
-0.9343509656544597,-1.0287147212853156,-0.6166227286235726,0.619805792978535,0.5791919438646443,-0.697547367342551,-0.9628185660616387
-0.7050944375767022,0.2604361491465021,-0.5830492290851151,0.07616125610106322,0.14132603382088021,-0.457158376061302,1.0548004331384715
0.7109662520101077,-0.973267920212567,-1.1510174300224563,0.6053212913874876,-1.39095485125495,-0.835100646458845,0.009169296068276406
-1.363126303073402,0.6341216200626206,0.14936616724479468,0.08364012952407579,-0.09613582038427265,0.13415242762953739,-0.24755728202124372
-0.9664048971268088,-0.02800014919260438,0.4106036111281618,-0.19642516635390206,-1.415400189336322,0.6127348987689142,-0.4080806880025931
0.5456244785028833,1.1887912671542848,-0.09118658162265456,0.649007227138115,-0.4462751866970399,1.647057512983376,1.00612383255986
-0.29988114123572085,0.7220231849634261,0.6961130704885322,-0.8230279388465216,-0.560671670906779,-0.7051125294578742,0.9454477585271868
0.279692679555608,0.4092217652465631,0.29653114316521356,0.027257432537236642,0.2533334034478934,-0.8428433862243927,-1.225812733860415
-0.1788631963649473,0.08007358790504766,0.8111565173334172,1.8287598569718881,-0.36444807519859534,-0.7807001134539624,0.9465993654004663
-0.8464545147398501,0.5560675372283568,-1.0159114006532164,-0.3510961866472451,-0.03500011589388366,-0.5545110827531098,0.9235957368829063
0.00048188463438741946,-0.5975492719734349,-1.1236169835183116,0.24302222870841528,-1.269829101174252,0.347710767769954,0.1777492565939521
1.0747884398863194,0.2665021179629172,-0.057348825478476584,-0.6856241591136223,0.6761652352842464,0.38195882602836906,-1.6032604715144818
-0.9957813439767093,-0.8727256764414937,0.4553979573192141,0.5274211921435483,0.02414822347698284,0.20159993511150653,-0.08544641668022679
1.1943527888281067,-0.36623624356872325,-0.3154632101914065,0.3476447862692844,1.4161233416923806,0.78833897725251,0.21048118182091285
-0.1200721515807954,0.7414062256727871,1.5173866875943764,0.38646674537651093,1.1490247890453866,1.4835231382281864,-0.3429110917982538
-0.4298393902105628,-0.5928598186931121,-1.332720407733076,1.2487153041222154,0.31757941546596524,-0.09469930108028737,0.1571476937012869
-0.22059267419427986,-1.5582369922635617,-0.7645684987310482,-1.5349758719286377,-0.8267232050272075,-0.6834227803642874,-0.8403837166269704
0.5099928426545431,-1.2863568495074396,1.4059732395692273,2.1351948109794905,-0.8397960990734037,-0.5226010053454766,0.20786902259636766
-0.3060875953902039,-0.5897903580966277,-0.4720873796759928,1.512644084837266,0.6620881215747344,-0.05539641094235466,0.5095965076908965
-0.8971644366757074,-0.14641361552062554,0.9796626134594509,-0.928393877995653,-0.47805104034333024,-0.6242452732679818,-1.2736641828116588
0.03268660347407447,-1.4176506742859185,1.439551963898053,0.3160528680614533,0.8578801996092035,1.2710854236956377,0.037417068026961084
0.0298923894654764,0.21541176295526807,-1.1019501176904134,0.4612080819586535,1.403934067639123,1.278521022145952,-0.4687367328851193
0.1684601504406899,1.3009726972456235,-0.23493938262535802,0.3291032776870022,0.011648949439596518,0.03465851429019462,0.8081249057028779
-1.4647914964571875,-1.3039098094025348,-0.5474537748900428,0.9779274972916886,-1.372024931202105,0.4983977057924498,-0.5374099499730732
0.5920423032620052,1.3020346935075326,-1.448519582669463,0.30669856996946643,-0.2655654942011898,-1.1807435027661688,0.9056110055170613
-0.45573506312179873,0.123410121779083,0.23729465290329377,1.602962311100092,0.0538604726481588,0.13189939467535516,1.4709465833093849
-1.516167962585531,1.0891970353260056,1.2504919890542752,-0.7488469595654774,-1.3590452072942518,-0.5558204591625558,-0.027695349744471034
0.2926863630352932,-0.8333967678171239,1.1468318396148807,0.20374242952109328,0.9727361198281543,-0.12997786012834855,-0.3535576597549047
1.4198948759851855,-0.4872730212689741,-0.15440403215711468,0.6311590712434929,0.8890079549609027,0.37508758516471863,0.2722838685999165
-0.2775248803922937,-1.2561695953585257,-1.594390551542179,-0.018214621794116898,-0.20803722506314262,-0.33492440897920983,0.4990980098937766
-1.2784240608477022,-1.2654580062394833,-0.10066408161732654,0.5397215221458227,0.20175926197076202,0.08531955811019444,0.3049866172320608
0.8581805802987805,1.0157241440368474,1.2497627595490355,-0.88501978230594,0.48030193123355513,-0.07414197390040603,-0.7518816728771949
0.009201623145303761,0.6501959680488479,1.1339893862936263,0.8594945572400964,-1.238138670920985,-0.135036066842837,-0.24178231685563722
1.3114534757783451,0.4220455585550962,1.5128126021815138,-0.7636645292547687,-1.054325719880048,-0.14296624113667533,-0.11917677387990852
-0.1269335037640672,-0.7381774984588967,1.491855011443379,1.19433078500673,1.1236434566021618,-0.5706478901982383,0.5408642425020891
0.7748022409586339,-1.4404087798622678,-0.47809014119828064,-0.15631688778481181,-0.6213079113511792,-0.653247038468926,0.5194696952304221
-0.7812288113147893,1.1038819196869096,1.5560860317466927,0.4558866908113277,1.5694561792290993,-0.08554697726202778,-0.27620566340611646
1.0919095229317741,0.5465058110113066,-0.2663292138084287,-1.4795771951134171,-0.5751493359981258,-2.222846604985075,0.3067581353035468
0.7704275342890547,1.135013196332353,0.8546290551735033,-1.1295348483535113,1.5788573062423394,0.7201228241475112,-1.7672491749407657
-0.18072538116911316,0.5358292999394664,-0.8481615611065492,0.014563090384512575,-0.04537241386251972,-0.1772102925184981,1.6381693511009328
-0.12237888375574746,0.567672370922775,-0.8769336733733579,0.003950684060401083,-0.09171613873734702,-0.13699006676208347,1.7204687390884799
-0.027744346273696832,0.46678761733861185,-0.0026947037401252594,-1.5206239953047818,0.7079153837364345,1.5065145928075676,0.13116386969355787
0.38682152328630626,-1.540242227477831,-0.5457956299616008,1.321064660841123,-0.4416351513957419,0.3148552028517141,1.5823523879586683
-0.097219737024648,-0.7249499001493169,1.5198620272699224,1.0739893594710155,1.1537350131739101,-0.674625361311158,0.5774749618924147
-1.0164844406940223,-0.5382204886114917,-0.8398367311161492,-0.1380026641406329,0.7319735471696915,1.1214423303045735,-0.19471972775033286
-0.9596392244058752,-0.4748687444172218,-0.63825301892168,-0.6177307916838841,1.07965316250128,-0.3923739365063666,-0.5450862138611574
0.8914486943660991,1.2715902144016313,0.547212039048903,-0.0752994018422674,1.8793858544178306,0.2978198628184358,-0.8272452716204326
-0.6949542381014662,-0.6430992188271243,1.0390098644761545,0.08235459897867106,-0.10789536809148037,1.2409625875717858,0.18655259460559248
-1.0067569608223474,-1.578846292756408,0.16457230595565359,-0.4195417667192252,-0.057375981081686844,0.13132210851327297,0.4076352373311867
-0.3248330129530905,0.39871256051130655,0.07923492183034846,1.5051198515556288,0.05524924850920861,-0.09273303359701535,1.8124847309834535
-1.2655750998260014,0.8862577331876766,-0.966839898201127,0.9300270642914696,-1.1269894646918641,0.2563593817832539,-0.08187188624163083
-0.26074777929864024,-0.24236713292854434,1.4254792390326536,-0.32532536723898353,0.018957857850123716,-0.5101063009480075,-0.4214844987746233
-0.8342007044465114,-0.7133692998114098,-1.4190767208252235,0.06976400219901159,0.3451338949442693,1.432254429013995,-0.18484249639971462
-1.180906335778028,-1.3569975139435555,0.7390419901953145,-0.6616757651293417,1.2363779518389792,-1.1335123175144046,1.2794955716101448
-1.008809428819509,-0.5604018328036556,-0.817977677999798,-0.107424266103583,0.709965394363157,1.1308523091980813,-0.21822556757065753
0.3138966969790187,-0.13793914534706297,0.08616629974083723,0.5845167259298714,-0.43171981636620604,1.5142741997062923,-1.285175325223349
-1.1806532070492566,0.5419399556660652,0.3123018360478618,-0.2622399841428407,-0.1916601940251557,-0.3949433711243485,0.05337898679297359
-0.8787857541466374,-0.9629914658736337,0.558019803003351,-0.7794417724995504,0.5455536406534003,0.9277603316552758,-0.8598198084317659
0.12382337603819243,-1.5252528769090898,-0.5970520718636424,1.3948578579553705,0.05516207172844523,0.43607232375182226,1.2859907884678552
-0.9006842725071791,-0.24222353190436038,0.6609178219372452,0.4104687731595532,-0.7777806537986285,1.0352405065676173,0.34728077103872534
0.06936449174610337,0.19109886912751628,1.7486374783803829,0.2471549037402195,-0.5278750310442889,0.4999915807733726,1.2081332693921427
-0.17527279920244326,1.0775332265354,0.5496275056694457,0.792126523560915,-1.4881693248656185,-0.7182928395277091,0.23475873124017144
1.1144880081923167,-0.9892608220285467,-0.7388014978782245,0.18927421875441158,-0.8344809167358495,-0.5623008394034041,1.755238368948713
-1.4243279845123158,-1.177483343738899,0.9620272250903793,-0.021316221532897195,0.39500203494275926,-0.7372159736581498,1.7365270076825552
-0.0037520082100993,0.3878650259819598,-0.11645948777584991,0.8756662870818142,-0.0761107063877222,0.13732621043127638,-0.9342990959551982
0.6128998632902041,-1.314780453902244,0.8699792813793059,1.9500929590640146,-1.261461716977206,0.052877759778150624,-0.2669660544155492
0.012158513695351286,1.1240327216771624,-0.07255867227195986,0.6261435133646536,-2.219736210145594,-0.15958086285753315,0.8496296358637014
-0.16229784003652095,-1.240782585775108,0.9799246451464294,-0.1670279897013912,1.4635181423199848,0.14621290660625674,-0.8771142855379979
1.346321899624681,-0.32013531959815344,0.018262083359712307,0.38332979956714586,1.3114434855808454,0.6877418810428821,0.11268054240963007
0.5307104258535389,0.9722803164373739,0.11517322939651725,0.16294434641533584,0.16186478792082126,0.7430998581485566,1.0894007812318018
1.3007266941401459,-0.7150539367516888,0.6051537199406606,-1.2877385863195738,-0.1460284788507733,0.038387169106393865,-1.6546025143094287
-0.9174502840876333,-0.9645775828749628,0.583213342748669,-0.8754990005086177,0.6092420493911761,0.8704596772787299,-0.8148125198577159
-1.0816212701027428,0.8523130601920555,-0.1881561122905861,-0.11799223196640157,-0.5984569281361631,0.5564186402362594,0.1490468131073574
-0.47781386726655184,0.8316409216034327,-0.8902081823416658,-0.3904867943734283,0.7593592282047397,-0.652102365080929,1.6796546122783582
0.3435038079591894,1.1464633397919113,1.197928864038006,1.2192418037077377,0.1434580047154933,-0.16165896076140165,1.214193676284257
0.750928422008964,0.8863475311307794,1.301323260058265,-0.7054220419999563,0.5227880843877503,-0.17614273455830382,-0.7775152918903876
-0.45408858983310263,-1.0950972995201091,-0.36595644499995383,-0.27773567532654164,-1.0532444327464607,-1.0140328062050565,-0.5750920510779329
-0.49405488579304646,-0.39286584496152765,1.3993847151202827,-0.3719583289469674,-0.011204453488655983,-0.7459783448835169,-0.20946295910188173
0.6103448611418154,-0.8307495206737191,-0.7519159449430469,0.18211067622289537,0.8899051464470167,0.5491260636134859,0.3672799168242001
0.793653364103291,-0.14523923370288425,0.9394359829671126,-0.08189689182523069,0.005420985712324001,-1.8169340995893073,0.5707187420923907
1.3380477500012335,-0.9458648405402738,0.4747636521916723,1.0050545382879854,-0.4685428446968983,-0.7203468386486943,2.592902035306618
0.25977308586346104,-1.2383241033462085,1.3528661567208142,-0.4853254573253655,1.3656570436792104,0.6758248707200971,0.022010019855398716
1.2844126944462289,-0.9230701821072201,0.009760144793989123,0.7458732536641286,-0.6176636400439955,-0.6473655931098329,2.3947764666274054
-1.0615109519758108,1.1902016790272274,1.0454130258984198,-1.8082258204229853,1.2878746825718612,0.18515428298843273,0.17045210457765742
-0.011125967571229023,-1.4726107614780122,1.5174217557330385,0.2592026325009784,0.6486206104982615,1.2147815592114186,-0.05647470125064258
0.6842027554091992,-0.8681839997704431,-1.1620910648314646,0.7811700273519427,-1.4890206689665824,-0.6903211981603639,0.13318105629126148
-1.4744005545423517,-0.3819130748364259,0.9780060698700485,0.10834664459614285,-0.034288511368695984,-1.4539566311991972,-1.1536721624638968
-0.372476527604866,1.1060724583899157,0.8118178260321409,0.17231197375642945,0.1236404924043938,0.6525764147803237,-1.2299454367243032
0.3716293871467887,0.4912026835241602,-0.41643851326476666,0.9716177597473455,0.11881952073184704,-1.280642741891771,-1.715526375900847
-1.331118637603323,-0.9496615801293435,1.5329002059178345,-0.287566622845062,1.500063868571977,0.6114005121674797,-0.5914759469564641
-0.9999718464333587,-0.9619897702567987,-0.783433008625582,-0.06984268503811865,0.47190722292727993,0.1902833694603246,-0.16904795863571614
-1.4305966376090389,0.9462973708987167,1.5318150892522646,-0.7816098861206199,0.5853515989928532,0.45205314372389566,0.08641975265763913
0.14464932122233307,0.3373528915798499,-0.20673355458878206,-0.07262091594006964,0.4929357799863414,-0.28175921300950574,1.4078567477423423
1.4853540433496033,-1.3390913231985142,-1.2982693710245856,-1.1723095823027505,0.959123245646358,-0.12551026151429018,-0.47385782015511585
1.452648907575104,1.1214272090029178,-1.317237890138062,0.6533062506274334,-0.30395598166735416,-1.1578778810537642,0.8028982248107891
-0.9839864784857204,-0.948779357062901,0.4001307693477643,-1.3460891507236448,-0.2260210484059127,-1.5295188457141755,-1.2954381865716962
1.471920092638301,-0.6683480152472463,0.8325196789284717,-1.2740920269754255,0.744503900733324,-0.9449632009427928,-1.354815848927636
0.6726630296655225,-1.678150664349331,-0.2866856081638301,0.8732476184469229,0.8162331228590982,-1.638535052695716,-0.9325480611076926
0.05822309065463345,0.3989837748157989,0.3408764947810088,-0.05480364104119351,0.1422759761491494,0.7248575701948328,-0.1715413577691125
0.43021944698936576,-0.4571068118873132,1.1502391065715416,1.2629276984708897,0.8635537388238964,1.390291346978258,-0.4341321033668243
-0.9334108848834428,-0.8508191704476542,0.21457738979947144,-1.410163845920881,-0.025550065752644013,-1.1799002719396823,-1.7114121618818792
-0.9945121869791818,0.32474975253185434,-0.7426798000905108,-0.7373093770971915,-0.5001270255228917,1.226002971636269,0.9491806622050654
-1.3367695205553825,1.0731128439096294,0.9367579654179838,0.25397457582210337,0.9060664047765355,-0.6206740856054361,-0.6323403044935416
0.03098168324192617,0.23231239869951664,1.7313960939765167,0.22476733861158005,-0.5534187310461484,0.474748644617003,1.2231412493967764
-1.3598714693182254,-0.1647656335407591,1.3057549303020914,-0.6238728103734129,-0.23106732820551482,-1.5969221163895315,-1.7641905271027065
0.11698576474591499,1.2198844716946629,-1.4161786910184944,0.5604148662406222,0.715049818919882,-0.3515103304876812,-1.547042193817157
-1.3062010978084158,1.0820585217883867,1.3590817211768593,0.46407067813097636,-0.1244249975711465,-1.1025484698539805,-0.5433997265709093
0.2853670278208218,1.3527469313164384,-0.6630435352533582,0.46367554794834165,0.3922891567428566,0.08596933067794871,0.3430131263275451
-0.839127228966366,0.19467447326975218,0.4184295512764969,0.05407580395548123,0.566970198264381,1.7996615429996035,0.26292722775937194
-1.4365994139619787,0.649649999489001,-0.013640058166254604,-0.7067430091906344,0.8166280082268499,0.013316093711950278,-0.5625499535464776
0.9669214466113794,1.2074716203279374,1.040044374508905,0.1420043004104945,2.247048134260701,-0.3802228268153012,-0.27002224243930273
0.26433847741433364,-1.0056225171518254,-0.8688371442930485,-0.8030520103002368,-0.7091200651538032,-0.5675911913443137,-0.42906553704535383
-0.5766367594203378,0.6037836366815731,0.729816942783464,0.5737236147364847,-1.4242290560946531,-0.8130382177873164,0.11003977178247437
0.1396777757907306,0.3233642469529976,-1.2569390536009806,0.0317524265146608,0.0445813181641856,0.33377342362682794,0.0407001387640627
